0.7080064992418232,0.4217502209275021,0.6864978237546028
0.8060365202602174,0.14120232271863534,0.3939314679906279
0.6484373246241473,0.4530653792256941,0.9261900539810165
0.7058934972356447,0.8052919634175245,0.9272255181590948
1.0,0.42801650660284934,0.7366933929374461
0.7535163981009412,0.17407523747111253,0.4966769230510715
0.7679650614390532,0.02422302575946157,0.2432511520227859
0.8377802823213836,0.24655736176359064,0.4581636414018025
0.544350171909567,0.10654210235984769,0.36834700879961535
0.6454894720868218,0.44459616267957386,0.9388893150296527
0.6597302678793534,0.5662296018616192,0.47321882103112217
0.9435822386218621,0.2622577679580612,0.5131485346130901
0.6458782234293499,0.4493925949063247,0.9749997024653987
0.8671501533104521,0.20214454535100018,0.41516914572273816
0.7677629320276598,0.03344318226626934,0.2254023545815909
0.6591781949452382,0.5353751336615831,0.8728318919249887
0.6401636571794537,0.013966205992558621,0.39855464197779034
0.6447122644295512,0.549561226152365,0.9665735728126388
0.860718911530183,0.2409296794227211,0.2603067829376403
0.6684263551730145,0.9946574848471426,0.9278825462416157
0.6271525251234968,0.5559368819286988,0.9764348951642124
0.7226985074731856,0.21103738016393714,0.5047684658279575
0.9296139544743638,0.08429738714913568,0.8359223672356909
0.6469615586449652,0.46042878028812256,0.9652708460517805
0.874103379180798,0.20766769371957775,0.43279263187251427
0.6825171153010617,0.05756856845285073,0.293393952202827
0.8323049600100552,0.0,0.45452355326868743
0.7893852363667272,0.20132342221139019,0.3954951621550101
0.5919235982743384,0.431778691894952,0.9386374011268348
0.6067061386200364,0.12013910907955781,0.3483332604830005
0.49002992666536205,0.8668466533002562,0.8436837059781364
0.5753957445726453,0.08472467485281915,0.37370463370848145
0.7177338765085467,0.14394304998563182,0.3489347876536997
0.8560390729830315,0.19042295182968572,0.39039953343976597
0.7139406726978056,0.03655993833689398,0.4153472076799096
0.6927633399205592,0.45487347610539197,0.6142738884668051
0.71829595462256,0.045676290880432985,0.36864684878814935
0.60138480800828,0.42521604193672835,0.31144950921888553
0.851304156500392,0.27672980698488275,0.3701738390703559
0.6496298733800818,0.05842059356206515,0.3421591537209292
0.7187835963008303,0.1727233520364465,0.33552323955388613
0.8168890095380068,0.01692081914582049,0.4171231626570123
0.7942364385270381,0.47403317509030174,0.4249809533542765
0.6320797227912063,0.0,0.36465013159499543
0.7436856005685064,0.31673334421264404,0.2724253670734233
0.696983263518611,0.2580696890502525,0.5415031463438194
0.9119876297816759,0.3532479823895719,0.9970060727126314
0.6121600537033579,0.295546674449169,0.2613764184762474
0.6667253147812033,0.5670343024311498,0.9945888112064574
0.6438057298494522,0.06062957287706684,0.35623284445943215
0.5989192003239964,0.2276643627089138,0.2838323428904819
0.6833868662773583,0.6741187493166262,0.9752837772890328
0.7116788312378377,0.15851079143368954,0.18542506976429007
0.6193497423496944,0.5442221493694771,0.3246494373842525
0.6543096091386689,0.4830659580501354,0.3813470926072695
0.5334458612667674,0.3960875958475355,0.9309156830002672
0.5345187663466772,0.39281139457517855,0.3430695623286221
0.6328557600735412,0.12513282118429245,0.41197856820617124
0.4978540318185563,0.207771451598714,0.4019222596477182
0.775429576906296,0.008999384448995203,0.270505117495331
0.6425835195992173,0.670152380794949,0.4973282500707037
0.6518485589445426,0.3946048809681477,0.2174393352215505
0.5638172477399651,0.38178577283698945,0.31358130160698644
0.8596071616719766,0.23878406598190166,0.23960104206031363
0.7378225459527045,0.3385619464962684,0.27556408640469304
0.6114151249007511,0.09841604172873698,0.2808711983415756
0.7312327094641294,0.6192794422702481,0.8282092603841708
0.8490272826203088,0.04749487256093914,0.34989287788619355
0.5543639901994067,0.3097924699459626,0.2610021960736384
0.5919235982743384,0.42124113115352707,0.9402868562008612
0.8596071616719766,0.21899893008076435,0.23960104206031363
0.6007751862822606,0.047093451562211126,0.34845474846915453
0.8099162844901047,0.0788046791525467,0.25262293449665946
0.5569563009784697,0.8855854922835046,0.7697802696614474
0.6401636571794537,0.013966205992558621,0.39855464197779034
0.4915197287360946,0.8668466533002562,0.8454821346534658
0.6245958140152783,0.33363297764290956,0.30446361348770024
0.812234061513949,0.17475723097009593,0.19533459578669166
0.7888610104622843,0.05875415481128224,0.27282568693589404
0.60138480800828,0.42521604193672835,0.31144950921888553
0.5536492637947542,0.13294930325606127,0.2795442775985818
0.8180329522734653,0.1147437551323833,0.1836610822954945
0.5983490451281721,0.20040682813497473,0.28445524525516847
0.8502284099932573,0.1192267726332131,0.3885164145109215
0.6496298733800818,0.05842059356206515,0.3421591537209292
0.7120647501162639,0.11391603243703999,0.4955218651119863
0.6106684433336868,0.6235006717030093,1.0
0.8720738944062834,0.16578458327336487,0.30011291660341644
0.6835280628348334,0.25390114745968473,0.2627505574565947
0.6576340942228953,0.5208891045038163,0.28073886032312395
0.5742729910212024,0.24727460415386832,0.28440607839677323
0.5963251259224032,0.43636715518527713,0.37332465694781725
0.7426362444324474,0.04967043207561577,0.2456494490064136
0.6221698083092301,0.07644418156310373,0.22290015707528205
0.5332366955059732,0.4188693166026329,0.9219506065145967
0.7847838614430096,0.013682570038574052,0.26908960182432373
0.6271173179592638,0.0,0.40999792808174174
0.5486785425060772,0.1427254667828917,0.29856095157238144
0.5352526294489665,0.4771483691122235,0.9480428507161511
0.5910757078959394,0.19706817032169832,0.28945591497804785
0.8451505900342553,0.15982961672452267,0.3369005036002412
0.718705353481908,0.5109409008570225,0.29955142735853524
0.7963834116247765,0.12026583261418654,0.23106275250863623
0.7531331611964246,0.4098399712395914,0.43533324835537224
0.507091811625562,0.1888598238871237,0.3918082347271086
0.8119251157980023,0.11121103526941224,0.2166590300028718
0.5655948939466697,0.10582037453347583,0.29461661744624074
0.8180329522734653,0.15851079143368954,0.1836610822954945
0.5825751085367584,0.2771947648776042,0.2877391954519375
0.5753957445726453,0.08432551817638509,0.37370463370848145
0.7810109347578366,0.046705348450678565,0.2745828653058265
0.6301857735659523,0.0,0.40999792808174174
0.7963834116247765,0.12026583261418654,0.23106275250863623
0.83665184965629,0.06377945827110305,0.3396638851335951
0.7888610104622843,0.062248148172212116,0.2687011177804177
0.7990735292115002,0.09923373995288548,0.20518633471645994
0.8164918924484639,0.11672728189831333,0.21859833203645462
0.7709975695778978,0.45340944445294007,0.3267547747386751
0.6271071854227845,0.0,0.33516015180427877
0.5557041929670776,0.31857308096233,0.3226566785654971
0.7789075757376451,0.05968489861004078,0.2804996525217345
0.7904591516190738,0.15062804341642624,0.20780110513650912
0.5380966704370278,0.011717337552798645,0.2681874973542822
0.6189540076051394,0.0,0.4634146884319746
0.5094240059098225,0.19097234000411198,0.32755335086971094
0.656099045003306,0.056320707317905186,0.3300827623457763
0.7179316140277482,0.15729775440791344,0.18542506976429007
0.8170778425322189,0.11206853534088798,0.2592295465958408
0.8281661117380756,0.12819737125605438,0.1933022635233128
0.6482789323385518,0.3681706240606234,0.19138888350484684
0.5794738893509829,0.06652513757892527,0.3352669708373498
0.741768524844682,0.6129548294374499,0.9559863271853964
0.6055195499662119,0.3402245802528476,0.1851946493154722
0.49265916912492885,0.9043899389938214,0.9334563225430109
0.6529328563608349,0.0,0.3390535955162799
0.6494193148523754,0.017811615311138396,0.19225004009811197
0.5319533750527006,0.18700485383602955,0.31328053001527334
0.6151400944822106,0.5055383359647974,0.948037541886626
0.49270669499510306,0.8979562052546501,0.7933655144530597
0.8690626412844135,0.0,0.3620792842004022
0.6318165761561562,0.0,0.4232125936182931
0.6381409871962,0.08766837201913318,0.3600624980615991
0.6651426348952786,0.5821848588503685,0.4419328204779328
0.5372862364212335,0.4150227053863405,0.9103402172793448
0.7604246581241545,0.09294846581308883,0.4319989123397503
0.6286757306104098,0.0,0.40265819727941266
0.6760815153504532,0.06397436224075,0.32677636397607207
0.598712492946254,0.9169866455074056,0.9643347195586974
0.7859147742492579,0.3531331498989852,0.24834315887845868
0.7032422418688781,0.17990707469088876,0.2151817236884361
0.8012151675243311,0.6275878915754289,0.9626025102299265
0.789571465977936,0.11280246846278726,0.20139208633325423
0.7459867437609693,0.1308234521474481,0.3061510330139742
0.6181281732452442,0.16624641838782936,0.13701325461093913
0.5159197149752479,0.18061150470544043,0.3071008784366652
0.551270982855475,0.14401666728126136,0.26896745207618844
0.8259966358324635,0.1050053481943074,0.21930061195505046
0.6321936072202999,0.38721605800972403,0.9009570818209858
0.6196439777746671,0.044342426516520005,0.3356517124454028
0.6890611521991078,0.22657165895786646,0.27231891067350544
0.5590231341309968,0.5903724264276641,0.9753188843311226
0.563997856276413,0.15374617815810984,0.21224757500043362
0.8273235793585869,0.12923683364572733,0.24612734472997436
0.6583705436646781,0.05911630625999935,0.24738139308812643
0.7616389479871747,0.025252467559111123,0.2432511520227859
0.6017988721693,0.5218492068619258,0.2853558673461478
0.6468834393704338,0.15444926992229763,0.14850886355398576
0.5436271151200768,0.07939568019501546,0.3041673822856547
0.6058939567930053,0.0,0.2981202631728727
0.6494193148523754,0.015987777349269133,0.18883026575958545
0.6963852543551102,0.12208852225609036,0.27686901638803113
0.5374894419127934,0.02272402377590338,0.2670172274909534
0.7355115462124034,0.3125070721385764,0.22853974128738386
0.651285217890498,0.0,0.3799666377348566
0.6221698083092301,0.07644418156310373,0.22290015707528205
0.6612340936100601,0.03375328591183634,0.27601090334464745
0.8126146755568767,0.12317299774311251,0.194148238135058
0.7990261764072946,0.1602623344194983,0.2302321194169052
0.7395585472846414,0.1365983246267693,0.32334404361410524
0.7248900519545585,0.03447258805513573,0.3543534678021084
0.6260675009020488,0.21824770215705075,0.17281258335279231
0.5432735557368794,0.12968443835311716,0.20844797974460383
0.6193927442876288,0.09150561737286454,0.218703280525181
0.7192445720101285,0.9617098009727227,1.0
0.5915176231600513,0.9314665093670177,0.899087343728542
0.652426254697317,0.011658206592854973,0.26217541642986447
0.6154234219684815,0.0,0.16778930422530267
0.6612307314045376,0.00461527293571552,0.2604907117283809
0.71946076020921,0.0,0.3274755839716015
0.6271173179592638,0.0,0.40999792808174174
0.6403405637274029,0.0,0.33997147063717303
0.6974317688201613,0.0,0.34928796296359776
0.5628036756462882,0.10217586654586905,0.2136014869523071
0.6907692187904896,0.04108566668314941,0.3382625721871431
0.6154234219684815,0.0,0.16778930422530267
0.597129378822544,0.0,0.2769451495725466
0.5934108256314744,0.0,0.19171143706794866
0.5363131909854142,0.2414545805958058,0.28507161138630316
0.8541171009235876,0.12829460402234213,0.2970361552228048
0.6329893787613566,0.1532665433978019,0.1484343825099522
0.7634427097260432,0.03885084899645398,0.2762595022426231
0.42326149173572114,0.8040071379684848,0.7820584987297057
0.6263312788681386,0.1191382137102354,0.1925999475213371
0.6181281732452442,0.16624641838782936,0.13701325461093913
0.6305332399523242,0.15225701710760522,0.1506045291752378
0.5773135444674026,0.2751668830151626,0.2635841082351076
0.5135622440613362,0.030787784660024485,0.2624190264411538
0.5989674987141346,0.0,0.32568666825146675
0.5906464076241854,0.04513752761249768,0.32197012917208806
0.6538004506850007,0.07090055157163029,0.25982880863023033
0.6310721392811811,0.8736416583451959,0.9889788927711513
0.5535425157295607,0.010999887215119864,0.2711758190164373
0.634166818325331,0.12442532808548913,0.16892602143931468
0.5975940534258746,0.047983499096187925,0.24092138460782994
0.8257807040765844,0.07938889537376292,0.18292378791061054
0.6692292764919187,0.11842481517859023,0.25392818635237924
0.5604508179223653,0.0,0.30175735656317815
0.43780171667720286,0.8464782776016138,0.8163409059180873
0.8193872859000992,0.1147437551323833,0.1836610822954945
0.8300551757464568,0.11020226995415978,0.1919014029674361
0.5448419936652789,0.20521919507246797,0.26752006433978237
0.6329617955819955,0.1501300615167733,0.14728167114055393
0.45271047588402225,0.9301437348353233,0.7314494162895819
0.7180722494143229,0.09706951504659647,0.17738390177930685
0.5057943058031151,0.19339339039129672,0.3307607365034231
0.6408181637636083,0.048931779695745616,0.16293153100883886
0.5705129465702142,0.0,0.17962906424536287
0.49002992666536205,0.8668466533002562,0.8436837059781364
0.6137723564219346,0.004466614430365343,0.17836285138886218
0.6246931026796347,0.4017491874831926,0.1948806832956299
0.5312690153540193,0.06849166950244227,0.2687884862105123
0.5916923806702302,0.2027008915002041,0.15939434222558935
0.49270669499510306,0.8979562052546501,0.7933655144530597
0.8075039633320207,0.07407392447769968,0.22258213618515463
0.5739751865207464,0.574295318328767,0.9017103945874483
0.6489361747267758,0.0037563626504936672,0.1792820345443667
0.6367454325622108,0.10314868406676529,0.20383637383148248
0.5934108256314744,0.0,0.16346590661285978
0.43490644727460054,0.8291849126704142,0.8129269069644033
0.5851189960814542,1.0,0.9134994941782529
0.6091646880258471,0.5667047512460784,0.9395399470209027
0.6482377729970678,0.15444926992229763,0.14850886355398576
0.6181281732452442,0.16423745915293006,0.1642411248369727
0.8315513107978353,0.0599431566638516,0.19542615572257932
0.5770975860882013,0.13774040484819855,0.21726666843880335
0.5171806234242413,0.4553202741015914,0.4101501644777824
0.4938824952584675,0.19397166652829673,0.4186456735669243
0.536572510701725,0.1579378353524947,0.4018595116711236
0.5874159700508774,0.4691206580597883,0.9262111466054693
0.6202643366697549,0.1668840637468719,0.1309984325951045
0.6065860564303285,0.0,0.26566052114080785
0.6114414831028051,0.07791351869382382,0.14941968650977183
0.4187919636806581,0.7318581515196961,0.8037486627288339
0.6993105648601383,0.5241905834803585,0.4195777104919151
0.6315143492136148,0.15262889803875937,0.15444920452578678
0.639427039506525,0.009548543910217354,0.21801709047029638
0.6934721060286143,0.013782017442507448,0.19448045018796858
0.5295782776461049,0.0,0.28696148064055643
0.430049070685967,0.7284917843265121,0.7946951931270536
0.576216965791781,0.047137442892718734,0.23438135181883507
0.6101471228177755,0.5754085516686616,0.5126774531517274
0.6017522188373661,0.23850400801819524,0.19571701371721026
0.6197869843159186,0.8775366034505397,0.9348975637296144
0.6186498228840279,0.12152734841859666,0.38348269554762765
0.6725855895118973,0.0,0.22771070953209085
0.7110201969631451,0.2323464677169354,0.2106438910540155
0.47660953966525993,0.3587344678312349,0.3359404291305721
0.6069251163462207,0.7957018499092737,0.9194586937475737
0.576216965791781,0.028921992396575273,0.21905581406251512
0.4239511739563877,0.8971369952721298,0.8427232967586354
0.5945570350494406,0.1268145790679205,0.256291114588239
0.653070359216945,0.02192105651315851,0.27873121881513907
0.5905094803864593,0.20532206755480203,0.1631138247065546
0.4953623851554699,0.794774528962281,0.742500329871874
0.6054292861903281,0.25471104329205574,0.16598940896485978
0.43293512820037033,0.6581599709404499,0.6839668840254626
0.4431319763698283,0.7491163822406626,0.8737312964845815
0.4236586969929647,0.5945091413487861,0.7809269424387063
0.47597824780621645,0.9996818672055388,0.8376441871853844
0.4952157983642454,0.9469611447293669,0.8155512967494313
0.6311971809828427,0.13445285029959322,0.17138257562134515
0.5741228641798973,0.7278606088973321,0.7303550562821365
0.45222457303759284,0.7513033841813055,0.795311070149753
0.6421724973902423,0.048931779695745616,0.16293153100883886
0.4107344236325028,0.6807088164480651,0.7441115315128721
0.4199926572560596,0.7441524345344904,0.8256577829928019
0.4848299071907141,0.4157207508635071,0.3174132287783948
0.4795750204061533,0.4220789958524088,0.32108813467447667
0.6145314875546276,0.0,0.20831585848110934
0.52530119300772,0.0976057043139153,0.44771403805848553
0.5483452317784429,0.1485756347780521,0.2462843697821527
0.4696491916062295,0.9601643564108198,0.7354657985939097
0.49620928548806,0.18736726548065788,0.36406826773832923
0.4177396939959183,0.8044530661280206,0.8023373991409491
0.5129785884304431,0.3341377401256271,0.24822729915173086
0.5025680477364824,0.7951412316960887,0.7621685217603394
0.5161613207440163,0.01358125570507007,0.23404889890902653
